x,y
0.7947299169246986,1.6255321869293908
-0.20548974339655512,0.2707391868537748
1.0310980054087253,-1.6939302426055955
-0.3413126564201374,0.2822737509288383
-1.3633445146444936,-0.8105820668084524
-1.4589499259004217,0.2612147710732958
1.7929302762952846,-0.0583362146152653
0.5354742030979414,0.2880561309453774
-1.1661646602123517,2.4208957909929243
1.1003775175535877,0.23562053375539121
-0.7107527794162793,1.854134453617676
-0.15776440804789452,1.566301743309794
0.6235932990160421,0.18845305280756267
0.4517648731458241,0.697847563630292
-0.5460799282017537,0.3190442606758142
-0.23635218088102133,1.0019929378149255
-1.310130182747393,1.977813188608124
2.2549025064122263,-0.30465608948508316
-0.44465085102547,0.7449471613828437
-0.5478117650575102,0.3487963304113494
-1.3324841970351915,-1.4552322895218237
-0.07836705904728371,-0.6252473323094742
-0.7035649699512984,-0.7257955142363968
-0.7431573976188034,-1.0243262251544745
-1.273057873481475,-0.40836572968861445
0.9514919977177653,-0.6816866018533076
0.3398513249807981,-1.666965728931426
-1.332643166732656,0.2009692115212271
-1.6836506119409527,-0.11447140389063826
1.2882202855429667,0.9556866842370768
0.9661898833045216,-0.9053386619957378
0.13533625461379428,-0.31791491084196255
-2.413160006278586,0.5363354524856185
-0.5262369097164427,0.20774813161851324
-1.1518649120024411,-0.3054641104077807
-0.5617314166134778,1.1814275870584199
-0.4174950005661431,0.13857060439968633
-0.669416146892353,-0.13243973003331552
-0.07476924973325028,0.7354931974309246
-0.10178523227306747,-0.16353555733850317
-0.22865593295451456,1.3077433062102062
-0.11353132609544123,1.7724355646046026
0.9092695331781436,-1.1796823909533685
1.2916123927750738,0.07579485525471766
0.5481541903976705,0.5222360208615546
-2.1919003017917356,1.0595200736331671
1.072844001990424,1.9850281099281313
-1.738105401279746,0.8868200646407323
1.1429008723405152,0.9028244946125604
0.5002010315831461,-0.0937963248614954
0.9101279978028075,-0.6924017511611593
-1.7427048637256297,-0.5859205894211802
-1.4306878583922746,0.0843202817701804
-1.3108614110440764,-0.4648199491332623
-1.4955616417099602,0.7949248631650774
-0.5361825991019746,0.24692610720740613
0.6048695690741971,-8.005794077572797e-4
0.3512379047026965,-0.3130674681279211
0.5196097276090755,-1.3726960821637957
0.3953587462183569,0.24492850350329975
0.6864443599233165,-0.5634601401364286
-1.5068625387193741,2.0830692327397955
-0.3478368682321743,0.2520672469622145
2.203348784208243,0.06197270764350538
-1.247713842964066,-0.8346625734307083
0.9431758257387693,-0.446424458732175
1.1488575347317689,1.7392437623305204
-0.31897404550451125,-0.659671790489909
-1.212886025948823,2.272601169000326
0.9645894955227305,-1.3711017742573306
0.2618624373788575,-0.8629162394655258
1.4903058031816976,0.9843041619112137
-1.0117474366447687,-0.11986724546010862
-0.015174793252790196,-0.5931293976564684
1.0012118583433391,-0.9548116912838862
0.2390066916750655,-0.9807508847055778
2.1307833201131414,-0.7593248389015337
-1.1659661202023612,0.8065687300866574
0.988405522040568,2.093811554242502
-0.48606018048143057,-0.4782604747632311
-0.6155675982232588,0.6594497352808104
-1.1254060034570388,0.2652536530803619
-0.23188130854532393,0.6717628425361534
0.4952640551033563,-1.1710203220602697
-0.1522093682163103,0.5563849494812804
-0.6679165252287103,-0.8358327592315149
0.10989441261620289,-0.9787047920115852
1.7460782752215105,0.26602181286808113
-0.5313320397711585,-0.0416020736160914
0.9083006328495159,1.5689228020558739
-0.7622090851069837,-0.14213191750921036
-1.1509214798058593,0.823781436672936
0.5378962430733145,-0.7213882367506482
0.06301441637098103,-1.181776220551402
1.4386977689177654,-0.45409351969591705
-0.4006180009334787,0.2944952383699657
-0.5677544768457855,0.08230364864610333
1.1101663534648962,2.094018113281216
-1.4173895034175354,-0.08058711318413148
1.0144708131372857,-0.2908010744396519
-0.4961413789001432,-1.0857148714475404
1.8259586405130037,-0.8539682449705034
-0.30183670110412264,-0.06331702283428708
-0.7636138171123628,0.6024100829655122
1.6820741399769557,-0.08858987046126546
-0.7553939564572143,-1.2459585803496878
0.7500575608434402,1.0823073366012796
1.2189266227869002,0.7498140638689698
-0.3894459814307663,-0.2955269126039198
