x,y
-0.8928954405553127,-0.20083899797335264
-0.1969365411029718,1.65672389888996
0.6099681941632523,-0.21902592384501005
0.11862234673113538,0.7940610675472581
0.35735107261908894,-1.9728072356669257
-0.3342356391159211,1.1391902070090236
-1.3532573971698856,-0.5336397702617831
-1.100691604721218,0.5881291076775157
-0.16039298841350394,0.40740173256865503
0.7010335473645828,1.8735789435331556
0.7033671243108299,0.021540431629688838
-0.32969906413673555,-0.22140607763921338
0.0012038170980926744,0.07903430879466798
0.8003089927268376,-1.0981972564206457
0.9992040017892562,-1.8059288894264196
1.7911661831485481,1.328345795531887
0.8449990005475895,1.5261277569700034
-0.910442142345215,-0.3443668956294201
-0.8496897456587542,-1.0820817729590535
-0.7441156044413456,-1.6901989331881984
0.6798221188784129,0.026199996823463086
1.0968811659997182,0.0580599216536127
0.6157330563166755,0.24985076398234726
0.7753929527839257,-1.7402935983694676
0.8436624893273214,-0.7669374991636229
0.04962029010681622,-2.764755955112861
0.030834799906041887,-1.642627863189949
1.0827956080776213,-1.4182043726822668
0.18837266843338954,-0.6005999150681428
0.15677333136598318,-0.32464648788062705
0.6629583211188974,0.5486666979508288
1.4835443717408818,-0.950610998499286
0.6125810825836636,1.280473080397857
-1.2810725838004675,-0.9186810456096048
-0.1453217258636391,-0.44567453568300913
0.7538100854573143,-0.1269712321282796
-1.4875687123939816,1.5590890542328721
-0.1800995299977744,0.2530827161041457
0.21565531405650076,0.04458192221179485
0.6849012249963055,0.4308686254218556
-1.2500909429708504,0.2957096300130933
-0.6034362983700371,-1.5012264637350068
-0.9804787325231409,1.1099214419796266
-0.5589181487760496,0.3436655968019908
0.2750917633549984,1.1515641804838246
3.3451871009987046,0.6835579285281638
1.1049184804479761,0.0392418520143561
0.13326457021387708,1.617617821092066
-0.39693500272064974,0.7110293303979727
2.6071665818431478,0.6648482744176977
-0.4183522717316963,-1.465407259905615
-0.13808275733143568,-0.35027620514220126
-0.5725462169134029,0.2735105632078162
0.4084404712911791,-0.4589512031438463
-0.13657144407758973,1.0316130765712126
-0.5550983754850702,-0.8441265355488391
2.0976340665912625,-0.030532720455472902
0.4746248893932582,-0.291830264571506
0.03999705474893002,-0.6330192806332685
0.10524790354772312,-0.08553285969997176
-0.31209679734128437,-0.5618621161958259
-1.5694361780653927,1.253930509195245
1.5111925665253483,1.37960061300669
-1.2070748502627944,0.08654477360917173
0.6719785116336756,1.8323908243628935
-0.5660387753932652,-0.6545983946093402
-0.3845364688247237,-0.7258526851710697
-0.9938607026531681,0.47601791347614447
0.10613641020884985,-0.8387814082769678
0.8034448829286903,-0.7322151778112537
1.134595247381536,-0.22327523766646493
-0.19047138618050785,0.4505440326801709
0.6073176766856414,-0.03701853122860711
-0.34423872351099116,0.5458472888113679
0.41032734831110873,-0.09417282556797853
0.36333376834664466,0.20553750797061632
1.9312976826610608,0.47433812883046444
-1.2699666303753376,-0.6601827641310937
1.3637511684716501,-1.6195805930773344
1.2466016433621665,0.8533157261553518
-0.6609899739144779,0.28819208911081423
0.39957427036853915,-0.6307863393995289
0.07870449951327643,0.08905582790616609
-0.5505818309891101,-0.5526318057127065
1.0756048673669163,0.4001985101834699
