x,y
1.2187683078121059,-0.845419607379346
-0.21923211784567678,0.11228135157182231
0.7726885444213575,0.2667793593157342
-1.5098297823834597,-0.6524342726086302
0.16753701556672052,-0.34316808790660036
0.413676914756366,0.5300065577019998
-0.5702065614390986,0.051114617997701534
0.3618633952394043,-1.4080655180792876
1.5664703608731323,0.15148893645600173
-1.1652494261840862,-0.8462871302317796
-0.4242988873545689,0.5511750049891274
-0.1177190332708431,1.3057764132044503
0.7940039180083727,1.1966972208677065
-1.9964853244014453,1.1473546842185158
-2.9867063533163916,-0.6162960677891589
-0.8120935919712742,-0.328977357706158
0.3241271385322084,-1.1822289471258878
0.09456974699490875,-1.5945174588966091
1.247292990024066,2.8011600768463256
-0.3745461690459052,0.8140422364794664
0.8895219540345709,-0.43948232557747696
0.4146516584315497,0.6502855859033507
0.8590793752456286,-0.050674308086981194
1.2310426102347014,1.7250343990043169
-0.3835506358800467,-0.35958264732618833
1.1301812237725648,-0.4004392720382626
1.440901281762319,-0.49365264386040414
-0.10267721350652383,0.1661248288515245
-0.048773088563475266,-1.5735744420360134
0.19588397326776846,0.11849815247777633
0.6165208764285236,1.0374648348490283
0.0376745745652128,-0.06794875562523515
0.5692078345276014,0.3657854611588928
-1.2878509698404887,0.9057678873611478
-1.7730737328175137,-0.4413846814872109
-1.0612372784209172,-1.236982607904688
0.30947478257249866,0.6000004927487609
-0.7830318145512897,0.632928975218495
-0.05358519981843528,1.239034154389505
-0.24435142759782977,0.006748785746112252
0.7522952125121116,0.15195092841164648
1.3440874654765764,0.39341069243210264
-0.41395694781861164,0.21027723944184476
0.2944444275262989,1.3038728840884013
0.26295685863346446,0.6810842200109466
-0.10747108245124917,0.3353295008010931
0.2670394218610534,-0.6116129886153111
-2.007017284229958,-1.2359859161810312
0.3546960001620224,-1.2939115128165184
0.3366611182351302,0.6440507829896138
-1.0751727310665238,-0.13767736100625266
-1.1179161758555836,1.2677390940802344
-0.6343506858801996,0.9571481964010038
0.0072983345017769066,-0.6669146071835839
0.6515162068332158,-0.1956945328631461
1.794611146374378,-1.5653666469646794
-1.3297826370887234,0.024990247275541864
-0.3657461422246396,0.8178872990491364
0.2964523325376694,-1.6438521955991374
-0.6581326596087849,0.7035769919217878
-1.9520897407888402,1.1953954531963575
-0.9146335908488,1.4081706185570038
-0.45606212163107585,-0.01321336878888215
-0.7173371055758934,-1.8893025655205151
-2.6481352085984207,0.645624048067729
1.3814593880972235,-0.10456486644151898
0.5597196187267597,-1.6005335005923182
-0.6095256927970317,1.8362894350602499
2.1941002954242053,-0.023433602236496133
0.3058146378783068,0.2180556790296291
3.0951499183510327,-0.9943761624870313
-0.7885649688482768,0.6289123194725766
-0.03811286755453485,-0.44596877963240433
0.7817325770629975,0.7805215971532808
-0.41868149981914243,0.12948855861910055
1.2875397879473862,1.526702011513483
0.4396141989663564,-0.3838255273401264
0.6480842784680794,-0.31671648658338697
-0.37482769003272215,-1.7291416421483254
-2.016957709122364,0.698222885557044
-0.4249057281848458,-0.10598864671576508
1.517139981504361,0.523257022709749
-0.16092993158407345,1.2524673281043468
0.5309082722026766,2.1322571447802297
0.5761914029811254,-1.0544475965606708
-1.2961773766223963,-0.6473828857399163
-0.6138331896016013,0.8019459678321413
-0.12244648357875194,-1.024414686642204
0.6685710435798127,0.06028539791126007
1.6527090854941353,0.0887956360194324
1.0007102546539188,-1.5773138139919385
-1.3248408675435495,-0.6938534389652088
0.6305181525823291,0.02090423920937801
-0.8024171793269304,-0.18571583200729572
0.04143514384857829,1.0518583094186658
-0.2839531914772959,0.24147923367525623
-0.8589862842290056,-1.3707550107322106
-1.7919491778945267,1.2187287542969931
-0.22935054164623123,-0.4636957328457548
-0.08811607272056027,0.43072899337931736
-0.8161121100623552,0.7125403675246327
-0.7464954179196278,1.3552053064150726
1.6963638522685696,1.247147070156583
-0.30961133511375666,-0.4718177531207802
