x,y
-0.5111361433881393,0.47748217598843334
2.453298105095647,-0.7005159602273646
-0.38243788993851763,-0.23962269543172748
0.24556052517942803,2.6562392685713383
0.8622187575580614,-0.5738427074851965
0.2645616323538485,0.2109328595676017
0.7969845965964955,-0.12526443095954357
0.12075731293396776,0.2279338482210367
-1.3895738885252396,-1.4575990397178664
0.669936359701147,-0.9143034552925474
2.046191475762592,0.612873804911159
0.9382855289057734,-0.42366904453513976
2.338720908869392,0.9723789904093858
1.8579040453780316,0.5871780670674398
0.7799652505983747,-0.36673913290676835
0.36866958503792696,-0.011653397701703747
0.6726731535876243,-0.05809997744628371
-1.1833889939357656,0.7018059356879696
0.06732666595673541,0.725512154222653
-0.47835910812431964,-0.24666094139009911
0.1938929899264958,0.5110651244108018
-0.428124042531935,0.13414189197940904
-0.8688940760968232,1.9584584911535803
-0.08645790937830383,0.8829250072893678
-1.0652620576517848,0.09924659770694512
0.6356081280530352,-0.8334800929997039
0.7396731959933898,-0.5121022018778585
0.5945674341140085,0.34583524994012416
0.8936150586966659,-1.9953349577568178
0.3456343075683858,-0.3617726023725118
0.3180450569304209,-0.17189803658695882
1.2158994394592857,0.4055703300610598
-1.7170525187141932,1.9153274188102622
-1.5372343214055686,0.06918156975704073
1.4394181882213268,1.3526540081266656
-0.9849433927413513,-0.7314527159045536
-1.1885850817274788,-0.562999511855888
-0.18824147813414127,0.8503434755915024
0.4368519035192026,0.06480370472811171
2.2372415004803425,-0.31575635219815984
0.32212259110078834,-0.8729716300112242
-0.8829154690140032,0.7557379118880501
-1.295487418312908,0.055227769245778144
0.5380718874978805,0.9737503758724122
-1.0898714302276562,2.097256463200885
0.901823437507548,-1.1800424242944683
1.5261392031637597,0.8325751171507985
-0.2996022922144379,-0.6186587914500368
0.0505293814214497,-1.3110774292700649
1.1318891559826811,1.0406668913650245
-1.788820596936353,-0.16858991568268078
-0.20427902031465558,-0.7109575448176879
2.2376215911546335,-0.3008985809710285
-1.1178651041506669,0.8978049803155616
-0.4899958779744015,-0.7799236587033453
-0.40519852016128993,0.3293231851739081
0.55813475917525035,0.07569918885287774
-1.1625724586852209,0.7038162572576927
-0.6792721970115538,1.4658134891953603
0.34923511804122936,0.05746569848111109
-0.2586963505703523,-0.6346332363644577
1.8474897150108218,-1.1394521685400152
0.9454979788773696,-1.9117620161463562
0.30595884421066666,1.6117300559284276
0.16817860862054693,0.4285802867286269
-0.8679370465598145,0.22833121039198553
-1.886615938691123,0.1963157107411019
-0.9955866362942829,1.0284543685018277
-1.9781746908476312,1.1435354871593102
-1.1889805168857963,0.25743237280718423
1.3677422972918654,-0.998062586049436
0.7843992691760082,-1.512442932805317
0.2384675333293889,-0.12835823957551368
0.8167729839190169,-0.8060539850676322
-0.9092769989197033,1.8946561007522544
-0.788161775311336,0.10531530856181903
-1.9064988530144622,1.1907614839582212
0.35244850133825656,0.6301996912598585
-0.626674903607926,0.1294875098485673
0.8362301694968429,3.2535499066285376
0.8941840093360311,-0.46461289777899495
-0.3713689713099798,0.0833541995807375
-0.29456958744065226,0.34546571058167813
-0.29856941005304016,-1.336788363965353
-2.37479133235971,0.7161737083378389
0.4525378692248646,0.1770213446144832
0.3274584353346022,-0.4626006495266091
-0.8945492482233338,1.0532700542458728
-0.35763024289291795,-0.6232502855093708
0.1246178322918988,-0.48005894058817705
-1.2123277004761268,-0.357734077916261
0.45334458557667573,-0.963040616846528
-0.8189860418581675,-0.6142255776083009
1.2717249013034946,-0.754738183366671
1.1945739629944925,-0.5084533097555342
-0.5557845584136458,1.6531137607884814
1.981008239296611,-0.8043888271016921
1.4425261128179976,1.0325895151923064
-0.5033666902809093,0.20595804592729733
0.8692361618805379,-0.36527343123344763
0.4736196157280424,-1.0899436985911373
0.8925578830310494,0.1894766266501828
0.1439382791319748,0.6205088229537932
-0.6761473147516109,0.49669201906222904
0.32320108262173985,0.47437444372810456
-0.4576756073405792,-0.023891739334231863
0.23389827356847442,0.9619973624619963
0.27356943208638657,-0.30471468585723954
0.24493487135859648,-0.06438459923317731
1.0767879264193687,-0.36935739862506245
0.5559994048079601,-0.09251404961309466
-0.2202581860131678,-2.156205530301055
0.39228005397581456,0.08603520182230041
-0.8129055958543072,-0.3768962276333082
-0.7375824008845308,-0.2214470675622673
1.1804910891055131,2.717392082018073
0.5820097289298466,-1.194273845357413
0.28423403708084477,0.4792756518398708
0.33870370228343316,-0.8460200682352044
-2.5971395788193927,0.10905522704473464
1.8077778696350741,0.5357134173091815
-0.7045906137448011,-1.5120461026359435
1.1120303153814066,-1.2306273176129217
-0.9356653780706955,1.4830572368691992
0.8868753166601843,-0.23028104383240805
-0.013515056372388035,-1.3463130856130088
0.18043878385106918,2.0752462554424342
-1.4907220432979928,0.19060993768237133
-0.6720970548149002,-0.3880251071282804
-1.2431990639529036,-0.1776304157673312
-1.3101887535122565,0.6420207232456244
-1.9336685040457058,0.9880990454434231
-0.14503304708240022,2.105871788265824
0.589739035602168,0.37221970926955167
0.07292287491679549,0.5381456851119265
-0.2849284211925351,0.9307457277431969
-0.13908493822337437,1.5712872965509728
0.19929476972486337,1.7370706073175801
-0.8071308472187211,-1.63872549408897
-0.9588003163603444,-2.006061127676692
1.1578186840527913,-0.23002964088985042
-0.003087330246321164,1.5399093760787772
0.9320604618714249,-0.8345866450350499
0.04963235589974509,1.7435146395413246
0.7935398471302256,0.02737540856118528
0.630059781838933,-2.2797347737181104
0.860197034767876,1.263343812927899
-0.9724706799428672,-0.49177672059275335
1.8246004272957812,-1.0091926902480124
-0.8323369876453334,2.0892565488072967
1.5954085799598956,1.4364432057642593
0.6908413675265829,0.3580815544427424
2.122903413071282,-1.1239335210646904
-0.6571286622182012,-0.5420501596379589
-1.4448376520299953,0.1615550803688673
-0.41838792740565245,0.21935441326102836
-0.43807950371452653,-0.578681869704185
-0.16110470446374853,-0.6287653619377316
0.12458655971795884,0.5876954427982276
-2.2487729718537355,1.4112931217355287
0.7440938621223262,0.7140925121221008
0.16427414631122397,-0.4973343692828853
-0.06628750558954301,0.07993610212627662
0.7056284616390015,1.9184520974600094
1.2710926700725316,0.17411233937434406
-2.3477267967861324,1.14173616704507
2.155355107865836,0.7422034149080913
-1.0049556397946189,1.3901526132993136
0.8104119887162965,0.2826098659758055
2.060702272343652,-1.1812302362909222
0.601489051819464,0.41854461022930944
0.530904338847988,0.6095094269603516
-1.2331074910766864,0.74156480065019
-0.22406117476235834,-0.6992634140903421
-0.08142813498496633,-0.25905936695592174
-0.6381976299762022,-1.176612232410899
0.262666908654009,0.6127599775071773
-0.08085944033337725,0.426305669263109
-0.17598981496900598,-0.266193362605089
1.250772525166857,-1.2288801420548332
1.316346533571523,0.49169954845324143
2.6261703756416512,-0.2113519096845396
-0.5332189863450741,0.7794698829925653
0.9456047911516217,-0.8317955411414744
-0.37387732318615224,0.9905675179125425
-1.755208678442914,-0.6345550254512642
0.3376294624372997,-1.201526129489034
-1.1514436354584052,0.9535358533905606
0.830687241751531,-0.33680137773285457
