x,y
1.0402120041426135,1.389244479878356
-0.1559958114279344,0.5401683259554417
-1.5825272388604401,-0.9751100713690484
-1.0631413172193072,1.2208887019825625
0.10392128271121163,1.5695578724293182
-0.011705305043179655,0.4425197715078401
0.09811468551359452,0.9189338215247935
-0.8803157724989572,-0.05072707979021571
-1.7875886591625714,0.22468479988297974
-0.9415876682400722,0.9397914339007859
-0.5466627238147928,2.425835092700243
-0.25699589668772377,0.22667201878548923
-0.7332124757016155,-0.5992057852589324
-0.7989210673950227,0.8282941899164031
-0.1351028505162089,0.21143765879754836
-1.7135806437616705,-0.8245416624664502
-0.017115732155090897,-0.7161837599583563
0.03074035795572576,0.7928622885079425
0.6785419031128879,-1.6629791225163857
-1.985685973383491,0.5390234998926065
0.9225396802073511,1.1065187177484361
-0.7430275659863576,-1.5174660308535879
-0.16983698786095264,0.2725094711023124
-1.5940775284412723,-1.699308276263095
0.5125598080532044,-1.951349558784021
0.9022941944350441,-0.008835078309504321
0.08907663752267157,-0.768329043730878
-0.8634723799546505,0.5735988276698015
-0.5402188346108576,-0.648822844820705
-1.035185528380085,-0.6399175645308612
0.9437221612059048,-1.6606452834486425
-0.06704918486111491,-0.20633636978758987
-0.7084204915070822,-0.7566188602953776
-0.741760979679569,0.8291533362370085
-0.2258866588294486,-0.12381976744995327
1.5313411542580293,0.8359529311794274
-0.04683674985807655,0.7336606538276591
-1.9093180014219138,-1.10066537798623
-1.417912925847332,0.348792231387832
1.887828567186062,-0.9788333687516083
0.23495488751966442,0.5104224527005441
-0.3575136113679785,-0.32355050405790564
-1.871078518948479,0.6190239827689997
0.7067080985359374,0.34200450072771355
-0.5823979910476375,-0.642947406046729
-0.6329356866971692,-0.5933582916697578
0.5927088710965043,0.8884772432844906
-0.3915697324475048,0.15097133835220578
0.7700720031768719,-0.24632892399541625
-0.124770365288662,-0.8150677659634702
-1.495111510685925,-0.879451911489926
-0.9540446042789679,-0.12933925857933865
-1.3741368327611931,-0.8257488431202711
0.2718515872943229,-1.2059030488624847
-0.22846579322478805,1.7952757535546757
-0.6904685039385774,-0.4948626498681122
-0.24347012259119058,-1.1397576168688714
-1.0078522068767775,-0.982181687410378
0.2644262043021871,-0.13517495034052857
-0.8458997518354157,0.29837389783767704
0.44076221189673287,-1.1140775969509087
-2.3940950938375325,1.7791189794811777
-0.23862931274158566,1.158918886291087
-1.5079782330391833,-1.3836816645868055
-2.081014552657689,0.5809795636574141
0.14753786826082996,-0.5293975408248862
0.5030611071480672,-1.427849478005546
0.3937857405274696,-0.5431428696554259
-1.1078396735646054,-0.6678831418519564
0.6338017590841766,-0.8223146141553296
-1.2359287854041772,-0.4117374723491851
-1.23929507990634,0.8542865540904303
-1.4548044754614362,-1.774544127512166
0.9285186188770127,1.5896147950402146
0.7148446126749117,0.4048323568309365
0.6438411099298288,-0.5415337846581699
-0.07955193580873329,0.4656282108884442
0.16532164433085697,1.1906685219258273
0.3318419542735466,-0.27252073604217203
0.7128751245441602,-1.099843723082742
0.6209149618389214,-1.7545563965995272
0.5630617805319195,0.01800354292789914
0.39133321609284066,-1.157963890801893
-1.3784289260982503,-0.6297180527738515
0.7622562209812151,0.06762778283156644
0.6682025228564782,0.004401128365261369
0.706655486296958,-1.172399051973553
-0.9008278377860115,-0.44310110339561126
0.14470271497542567,0.6285565814905554
0.3900959172128089,-0.5711155424260297
-0.1492467125567737,-1.5915245740991424
0.6466427856493784,-1.026091625801826
-0.941054949264177,1.7095283266013201
-0.45956922245887366,0.7713048355991294
0.8435476454292139,-0.40543586027113815
-1.495114818825181,0.829757748154586
0.5319944303142283,0.5639656481756423
0.9964145945294443,-0.901928722975656
-0.5059647778818972,-0.3081211228885316
-0.1402813220030463,-0.33661639496247175
0.13836684062423912,0.34003426968147676
1.920019786042805,0.1910401027294198
-0.12661155952263167,-0.32485634990566964
1.3482890636201537,-0.7006399924416329
-0.44673972665700107,0.28041556725179534
-1.1495551600436775,-0.8074288883457517
0.35390161329381736,-0.25345539073983825
-1.2496362059394148,1.2193836733173093
-0.905844772680268,1.8753432153734844
-0.6681999630032285,0.24963427692384063
-0.1277334302692491,0.15561169170010886
-0.39054395358921945,1.2087419617070467
0.6516988364443835,-0.7479459359644448
0.5346988791622723,0.5480360490854238
0.3285558344653228,-0.18071298100062158
-0.2795354676095828,0.341498248202703
-0.2613290189136008,-1.7933818745942978
1.0195568897163185,0.0015936998164523646
0.04701357032933447,1.0440095781019672
-0.28428925528459154,0.18543789923477538
-1.7072217146947168,-0.1455076525389347
-0.08636504883864368,-0.5171309693390738
-0.01960952660775672,0.9192526119835174
1.8548943224793892,1.386663129223944
