x,y
0.8189824414099446,-1.1258328161921498
-0.26673259348986506,1.0189594680551026
0.2561492777783992,-0.003314138732780033
0.14939349457630255,-0.7003792392017739
1.118228007754395,-0.38410705862426503
0.795375018060196,-0.23241644270283138
-1.637833576667336,0.8464713928484975
0.8838150890338744,-1.5602302141821183
0.5668369439577202,0.4697333634723658
-0.05087146538557536,0.4093163888380318
0.9476031421920431,-0.3843210990850077
0.2664543241487555,-1.2977500141641218
-1.1079944667343997,0.20106161092653435
-0.3679187267335758,-0.2166441349892143
2.614991437845093,1.6487403437595811
1.5749179772320874,-0.31256523687529286
1.1793065945767973,-0.2021294282364991
1.521393655573263,0.11430660591168229
0.3484308644811497,0.7437454019314514
-0.9354975962714537,1.3812491951237604
0.2712039275068593,-0.22354764072018285
-0.7018583615623882,-1.1103320380302417
0.3053758909911535,-2.390186073651299
0.16884361644064952,0.8766872353514769
0.6326002114424512,1.166513730160942
0.7083645970766496,-0.013476940606241996
-1.673272304881028,0.43695920112201453
0.7163798153446372,-0.03148403930051238
-1.8473949737470217,-0.9831824334871945
0.33298379432139724,0.551769460840081
-0.3166735191897343,0.28195310734527484
-0.7168486921491516,-0.7668427515050198
0.4082361277183861,3.0413905656171765
0.6492188882361695,0.88392439967985
-1.9182966198963376,-0.8438598791828414
1.4369350611405987,0.6062958194551452
1.2487404061336054,0.3718455970019205
0.6933498403797406,0.790491934557549
-0.5127308992249344,1.4609806085279593
0.7590011106063123,0.12828416354575803
1.6643549602118717,0.3457999028199764
0.06898371772055202,-1.1815640922206867
0.2922030408082062,-0.07661974598311486
1.1594416278338073,1.9708419300091549
0.10305571840336993,0.20689461458979444
1.495971564731202,0.18794546962433925
-0.3227473145885787,-1.7194238301456184
-0.18079361453837503,0.555415566349085
0.5540672896287793,-0.12778126006010343
-0.5626402414385693,0.7934881864902618
-0.7992565960251132,-1.3629733796998276
1.0434561678663417,0.8878197689377559
-1.7218300527534607,-0.7213829796376912
-0.6384076750150324,-1.5062228923267003
-0.825447875208428,-2.0010623565762304
-1.6793644884000676,1.1806802490693769
2.3590569762087443,-0.3726187508894415
-0.7720265376560768,-0.4238821021235577
-1.2780407554588995,-0.3369928118622352
1.067293360554756,-2.8524258930047193
-0.17856983152283476,-1.1579108513087468
1.004442349084774,-0.5479859644883
0.06917650470156878,0.2980309278219543
1.3065817723950768,0.9244174120744683
-2.6427177475061687,0.44103789335233234
0.41740396968805615,-0.14863561259820254
-1.0120710263971957,1.366166335866559
