x,y
1.8537967623493887,-0.6107947812533236
-1.3477133327216737,-0.3139004587181159
-1.0255410363858126,0.9346041502477261
1.2417137768367104,-0.882114203239795
-0.23865978917760355,1.6605065257741705
0.6955558525618465,1.3135684305160553
0.9886582830505896,-1.671889431484069
-0.7993502000326073,-0.5638088634024411
1.2117556355771144,-2.6162053719999996
0.2993601387178398,0.7465850800139556
-0.046247745562735476,-0.7390776113475934
-1.223562481038628,-0.6044946850548721
1.7504689839056418,0.1633322938210868
1.0255473109832667,-0.12317593142613727
-1.7856211928726173,-0.8075651023186594
0.593978988180221,-0.058279531795132365
1.594904528455431,-0.46204566338645486
-0.27057901337866036,1.7831068027294439
0.17222546569768873,2.2894613934817483
-1.3246153721389573,-1.4599187921709493
1.0377237634313632,-0.0021668954514941427
-0.43952753384768584,-0.01830385394723914
0.0014611643794175558,-0.7252978367492905
-0.1192230940734314,2.368699485377568
-0.14944294908149622,-1.021484100965854
-1.025622176057884,-0.06557720476109268
0.5216015434951522,0.4326723307383569
0.875475027035906,0.09474551720657562
0.4816094496212416,-0.8875756086302663
0.8217547462522035,0.9282351710450106
1.0558344841478375,-3.248777722925895
-0.4668424684114713,-0.6225936051276584
0.6632012088076116,0.7681474761469658
-1.1690367868539318,1.1079474402218539
1.3576389536941804,-1.925429502398769
0.7422056397585215,1.4508179539441326
1.36659467547681,1.227467953370223
-1.0392835628753496,1.9977574925459387
-0.8803833425518899,0.18368413839049919
1.1325790521216041,-0.06417969520322898
-1.1188066802533174,1.0662648237795243
0.9603446468853237,0.9176400181700897
-1.1251975044527514,1.3726652041328156
0.2779939552038432,2.5905515992786174
-1.1295708303345033,-1.2326776146966127
-1.6702756209372773,-0.6502264509477362
0.048271147796190884,-0.26561023291704844
1.2672536381606163,-1.3986261442688672
-0.7677228262672288,-0.10742193630013294
-0.7436627273488255,0.8277515307799229
0.4167494767894012,-1.3264058327142332
0.02338944682697742,0.11211453704126215
-1.1698965401353405,2.830106928025646
-0.03985802596172783,-2.5544828595326288
0.3315713566760917,-0.5198091969079992
-0.6186620511072694,0.34864360277276435
-0.15105758396299857,-0.20168530859256112
-1.4703455951281383,-0.9457848129364246
0.1676262932547711,-1.2648469878595825
-1.5048518398810369,-1.1783261913128709
