x,y
0.3288746865245248,1.359553264323779
0.8432393236443472,-1.0957856122833434
0.2761442654955541,-0.48429500439351003
0.16923794985433624,0.2425555708611218
-1.282915437523473,-0.8847982173465804
-0.6922584245668966,-0.9862918863005053
-1.2960462791825627,-0.03419808688397589
-0.015534445758672591,1.305219798083361
-0.4709465591765524,-0.06985439776715674
-0.5640978363745852,-0.578337604299678
-1.2797659352336375,0.42800380173534536
-1.8402396869948943,2.2571687024092064
1.514393844540508,-1.0022917261733648
-1.1158762122739505,-0.8169608625470773
0.6245409792605403,1.528592888565852
0.38894510114164693,-0.189630769588378
-0.7066579345023424,1.4507547800385994
-0.030971002723129505,-0.05031022439606127
1.5887096551017368,-0.7376344602636381
0.81007796886189265,0.35170345125526636
-0.9163309821245029,0.007578889554727721
1.900049403938237,0.11864164103493696
1.4731502703206238,1.6103121077213716
-0.06444833085444814,-0.029779064625675634
-0.31110858251908247,-0.6005624580317049
0.27676390469506296,0.9254576460382258
0.35453240730223484,-1.2959059038471794
-0.16888938052258437,0.06596310832523854
-0.31542772476248204,0.42871208419906964
-0.10174274770035922,0.5977085149886476
-1.0910040542702844,-0.9416643343473421
-0.4383754302162714,-0.2802223062041837
0.6883457735479744,-0.28267549049418295
-1.523253217975319,1.063460240358202
0.6581778306408423,-0.24545725922287492
1.6508694321540964,1.1179719316883938
-0.8160334988614509,0.43537783475002756
0.6062801441582926,0.9119470503953913
-0.17927027400595408,-1.139612246562297
0.18128916503316939,0.19211479716350166
0.5312700456224912,0.5670847029701486
-1.8941170923572652,0.8476182343877355
0.6466168686090972,-1.7269272104815507
-0.15286094468142788,-0.5545865932820915
0.8959791427612602,1.0531388388164482
-0.6942207931931205,0.5338037236979074
0.3385592695686307,1.0439716999324589
-0.010513173718815431,1.2259421810258802
-1.1512176841456436,-1.734620202872552
1.2443611521569555,-0.42900788343150587
-0.52224424132956615,-2.1276788381433227
-0.37799601339329,0.7847952072252664
-0.20695269636457206,-0.5020858919906369
0.4552047049103961,-0.44698235193222013
0.007631811810599506,-0.8333418867933308
2.0634832702491726,-0.9905837839746229
-0.09740361046749083,0.32041090673833883
0.38079166062202335,0.8477123227150579
0.3017338910072071,-0.2067594829096613
-0.1277399045957832,-0.22153920755264972
-0.9568992145434226,-0.6763067025072889
-1.564721445183294,-0.14980306469780677
3.8868298354101354,-0.7704684730058929
0.26623331823111335,-0.703253352809076
-2.211621264287391,0.055679489176886275
-0.0986883083061404,0.5633115784350399
0.31380959179658124,-0.7360684964702927
-1.0782260613434178,-1.1134915861689516
1.2527849116265115,-0.12133912194493326
0.23441256064729368,0.144120035873133
-1.0385650708218968,-0.637514024272696
-1.4926492258730228,1.7020995239357617
0.4036070370914261,-1.3523340555401235
-0.3204179737706475,1.854021674249542
-0.1534075972786733,-0.008712803809215276
1.2101844743950856,0.8655074152855265
0.7481359080344127,0.259561421658954
-0.5740092164171323,2.386730591554397
1.2449231341131919,-0.4556889778469327
-0.9737552068835004,0.6593163831704876
-0.4639729624116208,1.780266711068457
-1.7188320054833484,0.053931162365619824
0.3543159847264633,-2.0594765997756896
1.3064510815285768,0.7046206952795582
0.12970632469586835,1.3356621032359866
-0.8558991466908468,0.8753056340615417
0.8215556017146982,0.16320728901197765
0.7699331820121417,-0.5669671697124499
-1.8430006077434873,-0.50970353451791
-0.47121971296247295,1.8613333356958253
0.5058545893009012,-0.7130949782006428
1.0281651842886181,-0.43039993459270626
0.694756148594628,0.3611661997678036
-0.9498252073682296,-0.39896044218210386
1.183962993571912,0.6829326487758468
-0.3422373496006067,0.5197997877030545
-1.7056735303658215,-0.22123144987263382
-0.7223751090507439,-0.5018576013150968
0.0025940233065148994,0.5641707656253774
0.2778155868745884,1.4904728887499132
