x,y
-0.049329661143909714,0.9646958570275515
2.027011722104496,1.5925978925877373
2.2061500195429407,0.05717094076522251
1.3731473715083435,0.1595337853747067
-0.9336617835133664,0.2712250634689014
-2.351415078087514,-0.036070941128803435
-0.07350947409945406,1.3497985027020425
1.2135782918329319,-1.6450673477212092
0.10255580757607909,0.058976700587155914
-0.6658866580004874,0.7032448317445675
2.1924531900538065,0.3704298439444203
0.27768996782111915,-1.2577025181641321
1.5240775160583473,-0.1000422723296291
2.1666022266369653,1.2446494065905693
0.6621728641947584,0.8046879815444291
1.3679746081985986,-2.8796136684000144
-1.2664582911370665,-0.7765884842252482
-0.553553447006995,-1.6766541044674814
0.6313359754348625,0.657259162663142
0.423876470500177,0.05326831873559304
-1.1185672675920244,1.2683947544298895
0.0043206051473301255,0.13079468508358896
0.49498734294170577,1.9898389716159404
0.13310621703143946,-0.444089604204645
-0.10785724163187582,1.9375070171398754
1.4890770274239085,-0.048259207542983004
-0.14320540856053,0.3097174853434676
0.8992510844964751,-1.0133027490936009
-0.23103697622238112,0.7860148513905002
1.6866068990934682,-0.3006348284409342
0.76751648186476,0.307253482269265
0.5062334397824079,-1.3888907314740517
-0.9534437305610671,0.20140836150742517
-2.3953465893602433,-0.4161870214887819
1.458395239038773,-0.3571365543814017
0.7182431730690887,0.17834942638827525
-1.0276995663298745,1.3355393382417005
-1.2333257432973483,1.0700980461552476
-0.38359691368498833,-1.6187808183246786
0.34590477548843307,0.9376114549659461
-0.24089514587365213,-0.14366970796790984
1.117660855524485,0.25937148161819834
-0.7307884901070564,1.640443155532854
-0.2450962344921597,-1.1340764576937712
0.167594031276027,0.028866706832425114
-1.5128000674728892,-0.942582783155662
-0.8236874201425557,-0.29752299523989906
-0.3454603671362139,0.6936766982492513
-2.232818233736501,0.32929422496571253
-0.10600424630698531,1.51439440629649
-0.2715483782807112,-0.31448518248437995
0.1077779796209531,-0.13392575865662182
-2.4908989856784953,-0.05401403095714238
-0.379832400138934,-0.07347786758909709
-0.16029245464895298,1.3783350622275974
-0.2503252803072586,-2.144216399872557
-0.49761773476517485,0.21445364554998994
-0.7526318406340473,-0.22858041830235243
0.2682871098053512,-1.3792022383270248
-0.6082944959038877,-1.0955026716383085
-1.0072094328795174,-0.07964033651437574
-0.8417358666467903,-0.9004405219378532
1.256422325980324,0.5721904721287678
0.017310369825639143,-1.1864596762503112
-1.7887227743792249,-1.1283023937638696
1.119524377124544,0.0916959369314401
0.7202482206336579,2.655371189829371
-0.7260587835561888,0.0950767368780255
1.5105472196497634,-1.5134904214687994
0.7682039979482118,-2.0230317440596295
0.5387505534111584,-1.089039910284012
0.7569786850256751,-0.5944499140692561
1.1528228434305674,-1.426422263245499
-2.3469430711247656,0.24761795328961334
0.2033572004040122,-0.25423658059134024
0.9269889691294849,0.2097902460166468
0.274049875220338,0.38644899864981563
-0.4474098021930643,-0.5012000666937632
0.08255494653909483,0.21993759261012047
-0.31043579415434785,-0.04781124346575199
0.6786460724246676,-0.21559918098535832
1.335324066965557,-0.28556376275677536
-0.42732553172570326,-1.9001134808800004
-0.47778829590082816,1.2328296543694706
-0.5339033039148261,0.30375901281489576
1.2431743037283731,-0.48478179950892747
-0.051787476705836444,-0.07385141114845557
-1.713192820936173,-0.44206243884794477
-0.24699869700373556,0.46945616149539066
0.487798024090899,-0.21870449286551455
-1.5980886988750493,-0.84131986726767
1.577608654009227,-0.26460519184287773
-1.783845142073139,0.03288450640197804
0.9020395228689561,-0.36963637680511846
-0.14540258459502986,2.0740309472003764
-0.32008112335214234,0.0029771249674853807
1.7991791008890765,-2.3858876230309733
-0.2775591589973781,-2.1992230644916013
-1.7273085368624657,2.2623535727136646
0.26370575366850374,-0.2654197842502999
-0.3871048825793689,-1.4111269836095468
0.3653222753240604,0.43062370837016334
0.7296495905265058,0.2856856057739732
-0.44348945174655297,1.006669350958299
-0.1047560836796549,-0.7735885544046338
0.0347873821061192,1.9261891189691513
-0.7122068687198353,-0.17040985305429499
-2.9531921978216618,-1.0931090254185354
0.5473702135763194,0.826100617937845
0.5556772568844784,-0.2965571866364499
-0.8940977376831571,0.1690510799407547
-0.9070461643980108,0.3018547653209474
-0.6686469405927145,0.8681446014961409
-0.03511959521274053,-1.0330761289597445
-0.0033444358190135902,-0.18704262899586924
-0.9662180430857975,-1.024100189787404
1.115810959863456,0.28116212729888207
0.9628938726424655,0.6278471075141692
0.11888543290047732,-0.7193588749753035
1.4556196034711282,0.18315487810808542
0.7089359040672306,2.224818030771255
0.15907517279753483,-0.32180836822135717
-1.0684294940001862,-0.6265763817530604
0.14956795659501643,0.8684105040338863
0.13977559543363058,0.49132659846212445
0.9402170285223092,0.7234873757933922
-1.0019345096764525,0.410129227399671
0.3749039740762436,-1.2961692935986069
-1.0001450076225664,1.0579683601724414
0.8661596412024097,0.6499221937818254
0.3563018165292692,1.1355395094573322
0.32631139832574785,0.3524691671101596
-0.316490276642664,0.9400762027942782
-1.2547031162398214,-0.8297585685055984
0.4884569461668277,-1.9514556347904133
0.626409790483827,-0.4401045192186837
-0.5581513405092525,1.9959419202919857
0.6126198237776584,2.8495903744498707
-0.5238158828836543,-0.4619187545736452
0.8032525097102686,0.8130121672334005
0.6519074819618498,1.6542829666664913
0.8550483018241122,-1.7148002009792584
-0.7304704471988229,0.9404431840665255
-0.4488879487279261,0.0919043565375211
-0.8859307052345202,-0.3796819708402544
1.4627007547053328,-0.3358286877277409
1.0087161156738753,0.6711506643046071
1.6989490631905613,2.180867139634248
1.3521577765561927,-0.003579114846251886
-0.6873363481928962,-0.18496912863659493
0.34280084345783146,0.3668069463707679
-0.15787992395447226,0.601538232681985
-0.3030290492541163,-0.2924481439622639
1.0839188383572902,0.4547315027664248
-0.5777744240520412,0.008085950735297725
-1.2095183398711549,1.2947739889682097
1.03920606696791,-1.2048664005918444
-0.7806688025805918,0.6965679017120956
-0.3853575850961474,-0.04861232154265938
0.38298387560289515,0.3848922211148634
-0.1375180623318042,-0.7026246351870654
-0.05046623980768147,-0.8267753662438655
0.9611164440989647,-2.345373522155319
-0.4386036970940248,0.20269928359104733
-0.2967903110552865,-1.8109698717191056
-0.150716494150926,0.1342326354656467
-0.23276530806236673,0.736147505531041
-1.0955742456607587,0.9552732332770636
-1.1053569677384283,0.40635120043779066
-2.0195799357373634,-0.22889484651462758
-0.8428852088177967,0.523443870407319
0.008753999264204448,-0.5467659743105056
-1.4026824173315076,2.41192033837146
0.7808129828432354,0.048060185445066246
-2.0305126806123237,1.0705912353629083
-0.3187313724469952,-0.5903337797519883
-0.492786366050418,0.6614349937501505
-0.4375097578615868,1.4106179811928137
-0.6814407030615446,-0.4834031640510246
0.050055182201926694,1.1454596201709233
-0.56887966833658,-1.2649740033240753
0.18193118450453707,-1.0411748308138662
-0.06870519255915397,1.6773468695054548
-1.0363210700853878,-0.6579442342812682
0.07739683544335338,0.21286954693968368
-1.1266137431559966,-1.346557251632576
0.21415519536030755,0.23969736048783438
1.4000212880265657,-1.2211522100545968
0.7764561319160531,-0.07847534917475629
-1.3501082395063282,1.4424609222567841
-1.0410424994093361,-0.4061173752539111
-1.5110002905779851,0.5029152422081901
-0.15172664578389114,1.1252018706532676
-1.4939766043746698,0.19781663712155195
1.119864426815791,0.27116195162557244
-0.1153148598087781,-0.7420306692165748
-1.8767124961069932,-0.9151113906116319
-2.1287847170365057,1.3390777669519245
-0.27224638507493704,1.554357717677351
-0.975744733063785,-0.26185114335975834
-1.9655020551399427,-0.02724624984316693
0.6491535508951287,-1.1844445683628706
-0.6140999499417804,-0.2637148713837091
0.7353488445448584,-2.4832650916168904
-0.6912919588544794,-1.6772403582726947
0.9932632237494672,-1.3038741716868842
-0.6567067288448003,-0.9309046391303594
-1.0360345044212147,-0.3639428050449266
-0.11630388158855473,0.6103702416545308
0.46279332459274675,0.02118904797563851
-0.4056446011264739,-0.4563305285128099
-0.4555364169355874,0.27449066031801705
1.8561356744116844,0.645523607899829
0.8594845279349786,-0.1547205448742297
-1.8770698049088141,-0.6420867571234056
1.7520903162232606,0.9588211628766887
2.831806924955828,1.753514299263235
