x,y
1.5697828133583114,-2.1079026303619965
-0.02457773399051794,-1.1854079814886465
0.45506389612225556,0.42180525628986204
-0.9887315649403742,0.5137226711699073
0.11235887555497641,-0.35812258207088704
0.8058773185175854,-0.1464121588533394
0.9487514793267459,1.0346608697727784
-1.16820425989239,-0.023699612064501326
-0.8008492921225695,1.3079484324553625
-1.1668140057917336,1.4068838426149497
-0.5066557931159308,-1.8018785013859497
0.8281423608991907,0.5327326497293661
0.6627086198918825,1.0756145538713626
1.411167576779656,-0.400121183649372
-1.285906423550157,-1.289322671769129
-1.46108473985716,-0.4604628897416213
0.06936583968057924,1.3241287512129503
0.4679776752430313,1.0937021429217193
-1.0866975288197678,-0.6750508638837934
0.5570402457982964,0.6988312480108798
0.7286953254947581,0.8509353788398583
1.298999992938832,0.43628196576554973
-0.48437997833226587,-0.5069894025078434
-0.11682472663487617,0.24348276090923104
-1.287276033122443,0.15596172127741229
0.6982944429808517,1.4401804990282225
-1.4975248895878954,-0.010056792252848026
1.5879813939628955,0.32462258645332753
-0.11814593112237236,-1.1372085473197824
-1.5430835789552937,-0.8478667385907133
0.22282418376220722,-1.594349058763145
1.444717140596808,0.6937136065519963
0.2865707102375451,1.5281889315206156
-0.3288387582481261,0.6335887598655446
-1.402714994505203,0.8823207793047524
-1.4338394810681,1.7954038701958177
-0.6767315609882122,-0.6446984241666519
-1.0205394014239202,0.0696896671136201
-1.0081016887187062,0.5724965114099028
-1.6407707604851378,-0.501615991082294
0.23034159319038425,-0.03813207422838178
-0.12460623776751971,-1.2250733289997866
-3.2051871512254273,-0.6604704440611875
0.835391511366042,0.09252038542563042
0.2872066316911698,-0.8778749184153262
0.9470837361728165,-0.895076691955712
0.3686506037133773,-0.34052116471678945
-0.21338881269221285,-0.7346770175475137
0.2147649575813409,0.9406309419637663
-0.44703171557032817,0.9486885887828761
0.0015192920957349829,-0.8794688279246692
1.3190990794794126,0.4397061589357488
0.4175560003960266,-0.5439103173165886
0.28192070662499813,-0.06241010964915966
-0.652815848332135,0.33610523648795687
-0.31286121242002135,0.37819362738145385
-0.4512330458892071,0.6723796369756582
-1.861929708413613,0.9028463720006671
-1.021535382554149,-0.5170035743004789
-0.5611596577451534,-1.1248054628052646
-0.06451266146800098,0.740766791972331
-0.2934918774936834,1.2387232956143688
-1.1590239806250702,0.05083667187997783
0.912455230476896,0.6527253522353283
-0.08690086014958089,1.0106699840509605
0.2763966073817623,-1.5782536069141686
1.4769609543150553,0.922185273906123
-0.026321140580168566,0.8307517678999392
-0.13602157025692202,0.7963556746291464
0.6099827125852996,0.25158682949546807
-0.3693751717602265,1.4749755021309088
0.06759962276587257,0.7721834218308905
0.6260181830734316,0.03239696460660631
-0.9906474673544738,-0.2789941786889581
0.08996803064140148,-0.2740971551502631
-0.44530206652513177,-0.6048618137572332
1.5033281466772708,-0.12110877509216508
0.15742178772169566,-1.3189908093996638
0.11460028517573817,0.43594005496882565
1.804528189112565,2.5026207861222276
-1.1397059265346248,-0.2231996595553304
-0.17655689230115212,0.7955099282773384
0.8560192536794985,1.973676408651212
1.7438070865406663,-1.2315071609092711
1.6069463194700757,-0.5590663317832901
-0.8481319213593773,-1.833634254290681
-0.2643536401374949,-0.024792229494619396
-1.0659789068288663,-0.7449116202467623
-1.8054583188272952,-0.38576768862110045
-0.05595674818329214,-0.3353567188076936
0.062078060796170134,-0.9361093323460373
-0.5387660266589127,0.3537790959338389
1.052771440451664,-1.1005356471194294
0.8123888685606457,-0.3966852184194073
1.6699988242712254,0.14359329312691388
0.7177132931165853,-0.24087349848540057
-1.4515231904138235,1.1708881234266404
-0.7611714844476378,0.6495128705795211
-0.5385304312464962,0.4917076378299536
0.9173550824070477,-0.43421097637065004
1.3081036293852162,-1.2522257896159683
-0.013765199027114823,-0.6244012337160021
1.892727327376461,0.41027773322951944
0.8730163452437698,2.280694383086295
-1.2538331488252532,-0.5212133285476255
2.344677839363262,-2.4611064566862435
-1.2366285092195912,1.2009282902696918
0.2272050606521111,0.9135643041451088
1.5792841619206675,-2.5405665788977454
-1.0551185525205797,-0.25087717914133306
-2.3772033142547753,0.6925284252357501
-3.0068739805658056,-0.5962354451138981
-2.3336457392045062,-0.5342276505232108
-0.44130802693293675,-1.058723337037609
-0.9824932297344171,-0.7358332360689264
0.3368520152072776,0.5457485513732493
-0.5806199549211077,-0.1675096700524156
-1.1539567485921034,0.9083043292840423
1.746360866377959,0.6362908872939625
0.26652445794523066,-1.334172143932473
0.20064915668043773,-0.4386814282702925
0.2721762725127432,0.059796096865202916
-0.37001248410007903,1.3438875684076947
-0.011238397300661562,0.7123349505132269
-0.07124174383668935,-0.8342163220151397
-1.5993167558956563,-0.5552486986844581
0.6114969012176783,0.6766080040758043
1.107614950528497,-1.213175140309494
-0.9790264395480541,-0.016601157941244605
0.05352331087754811,-0.13144577527493262
0.3727602930024597,-2.382153610465691
-1.3862991465199739,0.44891066566766974
-0.8098722821202547,0.3968881420960878
-0.84479508486531,0.740121900001864
0.5876555729574591,0.9946176797754629
-0.17888065871367503,-1.5226457722292428
-1.1988605404679469,-0.7420275401522524
-0.27480907482786715,0.8248980444609982
2.4800785491385584,0.7832849199752885
-2.0114411571161703,-0.24983152181840199
2.27100069131724,-0.5746231317973047
0.07193466860229589,0.5577661455596374
-0.5883502488147363,0.2165064330757039
0.2502745275431717,0.6632999088831009
-0.660541116105916,-0.6001983299231312
-1.1919182616788737,0.6667440062624357
-1.8147096902447366,0.6978947922818977
0.18715440634467864,-0.8991220632627078
-0.5474160903778383,0.3960863431514197
-0.48677383141675495,-1.280065182353826
0.5087367200026349,-0.10104305752808378
0.34696142081415854,-0.6229540408254814
0.1369442005864812,-0.2246581741073926
-1.1750663978655402,0.5497585173580416
-0.9047851491334201,-0.4057279531355909
0.4573289078020319,0.1517549599636716
1.8168913340580417,2.1538231698863726
-1.74898107167701,1.3403249659534477
-0.035817979728012934,-0.50220205917594
-1.4289591706020672,0.8418685569760902
0.053381281711736145,-0.3480235161180686
-0.8365442303886959,0.26922938306708494
0.38124112513640895,-1.1818782790602749
-0.3458222850433478,0.42610551572257116
-0.7456262937077661,-0.7976297012503408
0.032032395887961286,1.365179494139728
0.8363852494327211,-0.5379476873720973
1.1237677781507343,0.380270386384452
0.08124700463876498,0.7296517643066944
0.0366438470829979,1.8105822225160166
0.22698195404846958,-0.6476387923437594
0.6157763803571581,0.03221361274511858
0.1123081385020631,-0.18142818529077062
-0.5129384808305851,0.3336435943486267
-0.9572059260271916,-2.7949502089061538
0.8399688460089135,0.22242328965276215
-0.6996856532119212,0.5411390380325926
-0.9223377045577041,0.3587270910563916
0.4472390603210455,1.6463778214145357
-1.064197828406325,0.7471303497078879
1.4540175848406376,-0.8930128021084598
1.1967413830693023,0.05124206370161299
0.4498788282251426,1.4842748491508666
-0.48188418302645997,-2.4781357234810177
-0.772186534611632,-0.237140114062161
-0.4682506779446909,-0.623124498692849
-0.2829949574113022,-1.464587139373849
0.21738501470465674,1.96331871187632
0.46320568718706506,0.9900204353749182
0.9783581062191448,0.0828333686065576
0.7763092112060144,1.410436487756345
1.492399669029577,-2.0536624474199994
-0.31806709660717747,1.440944817759999
-0.4776403180037232,-0.4716175530553019
0.7381274571259062,0.3589032188316818
0.02844974097841694,-0.16109460251921945
-0.8352146218472202,-1.7787807930833395
1.1528453640386982,-0.30206192059625014
