x,y
0.5143597236639038,0.47534189363280704
-0.11277737555251069,1.8720127335830965
0.06434006438096515,-1.5096104638176864
-0.6552448020708705,1.0820091794153521
0.5017242010356576,-0.09506591210009198
-0.8352494747315806,0.7830069512390871
-0.674971770726019,0.33833343780818204
-0.16971865217206922,-0.2777528369206453
0.4924725549792172,0.34760706466222313
-0.34991261543400076,-0.04373572318455118
-0.2574009430740868,1.674010043754313
-0.8137622635282857,0.5759231634366038
1.3695764423586987,0.6738963001374463
1.9349648327564966,1.8336735566767457
-0.29927126705411156,1.4744552145658951
-0.647622561549328,-0.7394923397093416
0.5566540268379085,1.644367152108807
0.24810306023677656,-1.620867934310368
-0.835809419077136,0.7527315715090825
0.016223305422892423,-0.4034415481479899
-0.9661248207120708,0.31410828539556496
-0.015025254842633083,0.48189425415199333
1.9825213866408948,1.2286385324898337
1.61887237231864,-0.21661669738023642
0.43785070377141033,0.5300351163149739
-0.5272388039128522,0.9144147484095796
-1.521655720006385,0.3396542010297009
0.5068388904332142,-0.83881337129442
-0.588254222094353,0.955035534132233
-0.15132994316342716,-0.06598755628299918
0.5412583320297003,2.7088651882827413
-1.5175786962097135,-0.983143907170304
0.6857007696673623,1.3567699828583857
0.13442190832231524,-1.0241372250904448
-0.013943024568444085,-0.4291249140924518
1.584196919368979,-0.6454689470728698
-1.6613924273724179,0.047194218011888805
0.18455027818581302,0.5361721205792386
-0.4259828609740635,0.6529650384905308
-1.6759207921507553,0.4811519774304525
0.06750098946932366,0.5061798554802156
0.8628450640938202,-0.7268130891490147
1.1314800640179525,-1.709859267080614
-0.9451611061601886,0.8485420686661527
0.9769137518846054,-2.267864964722389
0.5735623461423802,0.4586839771682755
0.7233545950139232,0.22143615850792955
0.335020055717033,-0.9160590138683069
-1.4526837823311676,1.630146302236242
-0.34277579312829765,0.18142003650373686
0.19471989966608688,-0.12676326705998067
0.9228145675925585,-1.4577955685718171
-1.3197056986071638,-0.955586802053513
1.356839979040346,-0.6707868335658016
-0.20275299330121624,-0.783057844397819
-0.6242912257337812,-0.6169142138301376
-0.88113203559306,0.7608390114601734
1.184630330089905,0.38262538652403794
-1.1965936785642328,0.23600353841385882
-1.2116343832224787,-0.1905240906192036
0.8849366440000872,1.1577008185275377
-2.2466837173144594,-0.29077895657297276
-1.1929496183241004,0.8539917725279755
-0.38920829280890423,-0.25999482450739864
-1.03707700746337,1.0533605323100903
